01b83619-35d8-4648-87ef-2b884441d361,5.45
50de174a-5b50-4a52-a307-6880f51a3628,14.666666666666666
545c5991-b025-4c1a-9c8c-97fcbe3cbba4,7.85
ac70c34d-2820-4e1f-a966-8029c6f37879,3.05
ff3721d4-a5a9-4824-ac92-478886d7d2ea,14.45
3e09fa9e-8043-4f6b-ac54-85d007d7914c,8.433333333333334
b8139636-5d8e-4e15-a6db-46bf05ea4687,6.75
4acb1abe-d7cf-493d-a53c-83ab7562523d,177.25
d897f359-149f-4edf-a003-b069f2c7537e,4.333333333333333
c724ad5c-222f-49bf-bc15-8a4c5a93f8fe,10.816666666666666
35b2ae67-22eb-47bb-9624-e89976d7126b,2.7666666666666666
d8d74dd8-b6b9-487c-a79b-f7b68c4f1e1e,0.05
9c740b8a-d57e-4cf4-9ba1-1225207e94bc,35.833333333333336
1495111a-950a-433d-9bf0-06e2425050a4,5.133333333333334
a371469e-4932-4930-b39e-3f13f5bbd57c,18.25
ad3ae1bf-8d97-4f59-bbbf-82bbd59f19bb,5.95
bce83aaa-5aa6-4b45-94bd-ca6534b1dca8,10.383333333333333
2da2f05f-94a2-40a7-b24d-6a6b7f355bb2,3.966666666666667
3c93b363-1fd5-4599-a1ec-4bce6824a366,17.233333333333334
b59f32f3-1408-4dfa-ab61-02e7a2a36c8c,29.216666666666665
dc02c6ca-8388-491a-acd6-994551b68b09,10.05
1f50901b-8f43-4b83-9d6c-15e87fb2c3c0,11.7
4d8ae9a7-978b-4825-b0bd-9713688aaea9,5.633333333333334
d64b655f-a328-4e85-a221-f49dc87bd63d,15.933333333333334
1f86a347-4291-4c6e-8172-913011c0399b,3.6666666666666665
53fdf587-4e29-446f-9f8b-08e681fef5b4,1.9666666666666666
d3577822-2cde-4361-a48e-ab0b7d37cf67,1.75
094de06a-024e-4163-9b36-029cfc304e95,6.933333333333334
d0cebf59-201f-4990-8136-d7e096d6d0fb,11.633333333333333
270f161d-d565-4c0b-bb26-0ddacb90d753,11.683333333333334
37fa415e-c369-4149-a990-f5679ae340b0,12.716666666666667
d9824490-bfd7-46bf-9827-8bd3518cb842,7.783333333333333
0abca217-9be5-4703-95e7-06b82f007bc2,23.366666666666667
c646467d-7319-4a4f-b1f6-93c278b88920,8.2
6f9d4a28-bf65-43eb-b1c2-901b9cc5c7d8,21.883333333333333
db7c2ec1-04b9-450c-a521-73c33a7ee5de,6.1
2a987cef-ad2a-453e-9fd7-36e5be65eeb8,16.05
70170bae-256b-4884-82a2-a3ebf8e45e69,16.533333333333335
2fda7164-f55a-4ec7-9ec9-87b67c039980,7.55
6443f55d-525a-4919-981c-c5704dabcd2f,32.333333333333336
f2494ff1-f221-4dd0-ab59-9b0abfff893a,10.416666666666666
e36296eb-1eb7-4790-bef4-da4af1c3f408,3.566666666666667
291ab6c1-9375-411c-89ae-f8a9b21ade62,11.133333333333333
266e4cb7-f93e-4c5a-909d-ed4d0ab82e5a,14.7
726705ab-f9b7-48d9-af5c-992e073c3d80,8.3
fda57d21-02ea-4331-b79b-f3b5c8b873d5,15.8
43eda1b6-180f-4206-b074-330a863e0c4c,4.483333333333333
9a32b2b1-2be7-4027-aeeb-f2308fb58737,6.7
69d256f0-1e4a-4020-abfa-09ca0afbf199,11.966666666666667
cd3e21c7-c822-4e9c-8fc7-93035994c56d,9.166666666666666
dbdbeb42-30d5-4cd3-978b-c5a4ca842363,25.15
ce7197cf-0880-4a47-982e-f28362c801bf,0.06666666666666667
cf6a0767-9dc8-4745-88e0-222abc246274,0.06666666666666667
155ac0dc-573c-49eb-a702-a3ac2603142e,0.9166666666666666
d09a7472-40fa-455b-afa1-011a9448ef8a,0.06666666666666667
c821b5b9-7aa9-44b3-87a4-76251e757136,0.05
7feba78e-76ae-4e4e-ab18-9d761867e774,39.416666666666664
361eccea-44db-4be2-9610-f450ce3bebe3,4.15
720c1240-69b6-48d9-8703-a6596ddbc873,4.916666666666667
497e8caa-ba5a-478e-9aa3-403d8ece0a34,0.4
cd3e1d62-6b49-485b-ad84-57392a232772,7.15
f746306c-6bb6-40fd-b714-68890bf8183f,6.2
0941602c-fa73-4b86-a0cc-fb661e3ff992,13.3
f7836616-59a8-41eb-b900-c2de07f3d709,9.716666666666667
924a602f-13f3-455c-94db-90457744d2e7,6.983333333333333
d2c29606-9882-4322-8485-e5ed7abeae29,7.45
9698ef5e-5859-4612-8e4b-4bbf575e2fd2,29.166666666666668
d88c4d83-a804-4a5f-b338-64931b59478f,17.466666666666665
121587df-dd10-4092-8b4c-a7a84c20f013,6.916666666666667
72bcf429-d452-433a-8f3b-6a5cd0a813dc,18.7
7b2bf6de-3d00-496c-81ae-ec5f7f038b26,5.983333333333333
3d1abc03-161e-4a03-ad39-41f55cee17ac,6.183333333333334
008bd795-f9a7-47cc-ad09-856552de0f96,0.35
4323b135-c903-421a-a83a-0737984f0082,9.45
cc9d848e-e69b-403b-bdf7-fc437bbfb6b8,23.45
9eee3b47-941b-4b32-94bc-033ad755f8a9,47.8
c0d69c8e-ed61-47a3-8c46-d7479c45b9f2,18.5
82aeda2d-f5cc-4b9c-92bf-7822c11e745f,625.3833333333333
0c94058e-7dc4-480f-8242-396496313240,13.933333333333334
41643fa7-68eb-428c-8060-1eb1309df147,9.833333333333334
c9f4b075-cb99-4a62-8d29-7d4e83095835,3.6
1c5ffaa6-2a84-41e2-9d61-34cc6081c056,15.55
2c042dbe-2a12-4e3e-a9af-5c58d08d483d,13.866666666666667
4ba27404-cebe-4f64-ba39-219c27feea8f,9.816666666666666
f26e8726-50f2-4138-af9c-f47b1ca03f0b,17.383333333333333
788a6eb9-f31e-4c87-8e8f-ff8d23bf3a34,25.1
704e8730-0ef9-4989-8f54-84934def4b99,5.183333333333334
05af65d4-f2c7-4d05-8d43-4492485a5181,10.8
5c029298-69da-4a06-ba03-c48c6a04731e,6.166666666666667
e4692e42-0766-4e50-9de7-7cfdd4d2beb2,7.783333333333333
49baf94e-7ef9-4c02-b1fb-e5c7ae3db647,0.03333333333333333
90949e54-0ee4-4258-a538-a899dffbb1a3,7.416666666666667
9a9728c7-ecb3-45be-8580-d8e25fc12657,17.6
3eae3c58-94d1-4e3c-a689-b4356a953061,14.45
f2ea4ee7-e456-4c36-af9d-0f53a9b4d5af,21.116666666666667
bd11e5e5-264d-4b53-8114-e919476cfc61,13.366666666666667
52332601-6caf-4f36-bff8-85fdcb7dd7c3,13.45
74fa1a64-aa16-4f68-a5f4-713f39a631a0,11.15
7dcabaa2-1ce2-43d0-b67a-9ddc037571ca,12.583333333333334
c6e54bdd-20d0-4ee0-9de0-2d00ad614ecf,6.6
d014abdd-b500-433c-ba2d-51e2f779c35d,6.6
ca48f08d-53ce-4849-bee8-a795b811fa25,8.85
b37ba465-bd5d-4c03-a1bb-dc7f517b2421,6.85
a2a3e6bf-d09d-46b5-acd3-91b3fd44a126,9.633333333333333
5a6516ef-15f1-4655-9f26-3ba076bdb200,10.8
fdc9f41e-b662-4ffd-bbfd-3c3aca15006a,5.666666666666667
8328bb96-7b13-487a-bf82-28ab8144406a,2.1166666666666667
b1616e48-62a7-4ea3-bdf3-416f1940c820,9.85
3ff67858-443f-415c-a8fb-f0fb4d263e7b,15.3
f6c93cde-b7e0-4c47-a103-8b2c0db2d50f,18.65
5bf16062-e797-4e7c-be4d-ab7635e1eb95,6.566666666666666
ddc39106-aa8a-41ac-a116-541670b2970e,4.3
36cf7f2a-a41c-4147-977c-167f918659fb,2.5833333333333335
9b7b19dc-9469-49af-ba59-8bac6cbb0acb,35.483333333333334
ea9c55a5-dc77-402b-b3d0-efbae36096e4,9.65
54e1d5f3-9182-49b2-a9ec-e629e5ffe2cb,2.2
e8f97be2-b11b-45d8-be4d-1ed3391947ac,8.083333333333334
0ca9da70-9983-4add-b1a9-6477d348667d,5.2
0654bdd1-d1d2-4f76-bdd5-74c9884e1b64,24.083333333333332
bf88778e-5a90-4f89-9107-af1040a8a954,8.833333333333334
169ddea9-896a-4b87-8ba6-fd41437735d9,14.916666666666666
4a4f2103-7d60-4fd9-843a-cb9438b4d53b,21.383333333333333
4b73d792-c8b1-4b86-992e-63aefc8c997c,14.9
8c30617b-bd49-48a2-bd0a-3967e171554c,3.5
46c00229-f1e7-467e-8cb2-7978797d0c50,26.0
3f6ae411-b536-44c7-b694-52425d661bc8,17.183333333333334
6ab0c092-11e5-495d-9730-9b8a0b75d5f8,9.666666666666666
69a1f21d-99ac-4c8e-bd30-9868d600b086,15.033333333333333
21abab20-bfff-4199-bc2d-54a450f91547,26.3
d312ee27-ab86-4b6f-b8df-f62746f09cba,9.7
c351ff63-2e45-4402-9fbc-8d7bcddc2823,13.933333333333334
21699b69-b691-4812-8e58-5ea9a0459d1f,19.216666666666665
6374c2c1-7818-4f68-9678-e1fcab664349,42.56666666666667
3ab67f38-d8f8-44a5-a061-71ef1815a1e0,12.1
cc1aa261-cfc3-4279-98c8-55bd8d3e1b8d,8.283333333333333
0473d194-403e-4a74-9406-ba6e15b43bab,3.3666666666666667
ab1d5439-1418-4778-a9f3-d49e9acfe55a,19.0
31b680cc-e636-477d-b20f-1321d74eb49e,31.7
c2d8f949-5cf0-465d-92f1-9e2849c14f79,10.166666666666666
a7b4863a-3ea3-4013-a1b6-0c94342970d7,0.2
e5c1c610-277c-4c4b-b2e5-72f234adc042,23.6
4f340024-a755-4015-b99c-c034b836dd2f,7.95
e0f07f9d-afb4-42a7-ab0c-4dd6d2d2932c,6.466666666666667
3adf389d-6149-4a9a-8836-1fd80a1c4adf,3.533333333333333
1df78384-43f0-4b62-854b-2d62e5b7d7f6,8.783333333333333
ae82b1d5-1a4f-4172-941e-b8d7d313771e,22.9
24893a13-737a-4553-9cd9-0d93dac4766f,10.616666666666667
b8fa9265-ca26-4400-9d7d-792e603a04b0,10.766666666666667
6244f738-63d8-4627-997c-aeac6ce3cd05,4.483333333333333
7c60f31f-0f27-47f8-ad8d-f3e4269860b3,4.166666666666667
76c2c29a-3e02-4a09-b80f-232942028b46,10.066666666666666
fc5c3355-24f5-4294-a427-5829d67acf4a,6.1
402c8eaf-d8ce-4fa4-8ef2-890920682d1b,23.333333333333332
96577a1a-7f0e-4ce6-866e-11a013bd014b,6.516666666666667
99ff5e27-0bbe-416d-90e5-e660620ac98c,13.8
05ca5348-d482-4269-b2ef-40b5f706bed2,21.583333333333332
5b6a8fb9-8640-44b8-b301-d27215a5588e,19.433333333333334
917ef6a3-048a-46bd-9611-beb630d8a4a9,6.0
4e667286-3cd5-4c79-9a83-68e83ac5b111,19.133333333333333
5b9927be-50f4-48e2-bef2-b38a15df18c4,4.25
bbe254df-7abb-4cd9-9d4e-057ba9483dd6,13.25
d5d0f92e-8207-40b4-83e6-775a5a0e3214,6.833333333333333
a8580b22-4900-4e48-96fb-b558a6ac5c42,11.633333333333333
084e63ce-8d5f-4f09-b852-d5616073e1e0,12.383333333333333
d078293a-1a9a-46bb-8789-41ccf88091fe,6.733333333333333
00a90e35-5e53-40bb-a242-d776e57cd4db,31.6
87c47049-de07-4524-9737-cf6a3fb2c412,6.033333333333333
74d4be1f-4f16-4e5d-b9c7-08a271a1ded9,5.933333333333334
4ed21fff-a53c-475a-86b7-b3f0f222a2c2,1.5
0e5ff987-d3c2-44fb-b546-88930915a173,23.783333333333335
deed1f95-6dff-4668-9802-6d5394e52916,13.133333333333333
1a45072b-8d1d-42ba-a677-3c03b8ebe6ca,3.45
91d4de31-372a-485b-89d2-82b7358cc4fc,8.083333333333334
07f948ff-db7b-442d-87de-3035b2678e44,5.233333333333333
e25c5610-4286-4159-9176-3213718a66bd,17.2
a4fed7dc-9fd0-4c08-8b93-1f031d483b7a,8.816666666666666
c78c2c62-aa52-42a4-936b-2209fd16c3a9,0.5
7d1e310f-9b24-410b-8555-be015f7c1cb5,170.23333333333332
37401ede-c46f-4b1f-8a7f-7a6a4cf62a70,4.983333333333333
76078031-d9ee-4b1b-96bf-5bebdd6c254f,8.55
af972267-e495-483b-88c7-c2bc3ac7b810,5.216666666666667
a43f685b-b1af-4e77-a290-aeeeeae66b90,9.75
aa3907c6-f390-4dec-803d-d0800dd4a6a0,6.95
e0862796-16f9-4def-ba36-6bb4f176978a,21.45
da137904-b1bd-4e98-a7d6-93ced537e497,13.683333333333334
eba27938-8eb4-4639-9118-9db61e61909d,6.983333333333333
ed14ac58-b67c-4d3b-aa16-6dad91b5b258,17.566666666666666
03d89e30-a67f-4ffe-878a-f133b8c5c1d5,14.833333333333334
43b279b0-7da6-4bc7-88df-6a99114f4687,2.85
5dc64ac2-8609-4573-9694-0bc365503449,4.2
6b17a4ce-8095-4dfe-9634-f17e8dff25f0,14.566666666666666
df012e6d-79a0-40cc-9fac-d0aa2e49895f,7.766666666666667
7e5115ae-378f-47fb-8ffe-28013b221ee0,11.5
c3675bc4-5531-47e2-8191-8b6d557c961d,22.05
8957ed34-b4f2-414e-ac49-1b53a6818696,5.283333333333333
a3181665-6aa4-4d6d-bdd5-b8ab03d5427d,6.483333333333333
18b72c31-fa4f-4233-a417-16c730f0e95f,26.85
a4cbd82f-3b03-4570-870c-bbc1ca3e5561,18.516666666666666
3a95e6f3-2da9-472c-8eec-28f8eb9fab26,14.916666666666666
6cf96d96-1264-4525-9447-72f21ce475ff,18.5
f18cdb10-d9d1-4e1d-a44b-916206417254,12.983333333333333
3a954320-e824-464d-a30a-344f5b5bd1bc,1.8666666666666667
ce25fc73-3ba1-4937-a187-88d8e1cb5a77,2.6666666666666665
03a385c9-5c92-4e31-a3f9-66c37c11adcc,7.85
9a6b5a19-636f-43ec-a074-488b9dd29c89,16.416666666666668
90cdff5f-774d-4247-acd3-313a83e9b1f7,9.2
9fac90ed-2029-448a-9369-524ef8098e02,9.833333333333334
93cacb1a-e534-4917-a915-69f5a5491174,3.2
e7862d77-4444-4d35-a048-480067c6fbf3,6.016666666666667
cbeb09c3-fd94-4ef7-a904-2f36833c13f9,3.3
2dcd562a-222a-4468-89b8-966fc78ea4e8,29.033333333333335
d1e609c4-6e36-47e8-bdaf-019df5128766,2.566666666666667
cd97bcbc-d6fe-41a2-b561-23926b3fa164,2.45
9196cecd-7bda-489e-ae8a-c59cb674e387,23.85
32db82c0-1405-48ab-820f-823275518f05,2.8666666666666667
14408c22-d94e-4275-b5c6-1f72fba88f51,7.6
b0a78b7c-21de-4c2c-b4fc-7584c7f9774f,5.75
0e18cabe-e73d-459c-be1a-ae5c97892a5a,26.183333333333334
ed5f7e00-ce1b-49fd-bd26-379d162b8b0a,21.733333333333334
72c6a1f6-eada-4931-8104-d2868a992768,16.433333333333334
55e9ca15-c8b0-4ce6-8233-e81cbd2be05a,6.25
c47bfff7-2768-4675-b650-ede9fb57620b,0.05
a4f606ae-49af-40e4-b379-01b1a337297b,26.933333333333334
bb290a74-1b94-4d7b-ae56-bb00eee585f6,10.116666666666667
c64eef30-d205-4bdd-97c2-a8d4bd5fb48a,10.583333333333334
26fcfb28-acde-422f-8657-fe195ac2edb6,23.566666666666666
c5a31032-7766-42b0-85eb-d614bb51b72a,8.166666666666666
059de9c0-ab02-466e-ab4e-64aa5548a797,6.5
13c292d0-eb9c-4b71-87c8-a4bf467dee64,9.0
dfea9edc-a0df-424c-9b72-9c81229a3697,7.516666666666667
ee154ee9-f616-4a0c-b03e-3e49b68df5f8,10.416666666666666
c35301ce-ac27-4d63-a17c-250f3671b64f,4.8
2ca6cfc3-ec48-4450-a686-c64f9c4902e1,21.716666666666665
e34e412f-809f-4199-96d6-0253526d6bcc,10.45
f63186c0-1fc1-4c8d-b181-94500e41fb6a,12.416666666666666
ab0645d8-ac70-41a5-a241-f25f26fdfbb3,16.916666666666668
d9a63ca1-6b81-4ee8-a1d7-5b94b7d5bbd4,6.15
0f526e43-8d23-43f4-a790-cacddb5b81ca,14.883333333333333
0eea8155-5031-4bff-ae2f-da3ee163220c,12.883333333333333
480a3d18-df3e-49a6-aca9-3395763dbbb0,4.433333333333334
ec55b633-614f-47ad-86a9-790ea7fca126,9.15
28943870-dd85-4cdc-bae5-e142fc053e31,12.383333333333333
0b87f41a-60fc-4d53-bedb-cb81b5fe3768,5.916666666666667
e594167d-bf78-4933-9a0c-0aeb948f4623,0.21666666666666667
8544bf89-47a3-4ab0-b64e-b598e1413d8d,6.516666666666667
8f134d87-722a-40a0-87d7-9467e82b978e,9.95
bb6c4bed-afca-42f7-82c3-3761db30e313,6.683333333333334
4030c9b8-d156-4950-8d8d-e05e3fd5a6c3,16.65
371a8493-bb36-4ec4-a047-3b0531d7b538,0.31666666666666665
28674394-3f29-49b7-bd56-f826ee1a42cc,7.8
37eca02d-4af8-4a1f-bfb1-37fb15f694be,10.933333333333334
7f12aec6-56fb-4db8-a847-333f8bdf522a,15.616666666666667
b783fbbb-1685-492e-bbe3-989cde83c4dc,10.15
dd08ad57-0002-448e-9ce5-7c2ceeff20cf,15.666666666666666
b6a4f958-6bcd-4036-87a6-913035739b50,27.4
da8182d5-92de-4ceb-aaa1-3d4599381787,12.25
f64a4789-deb9-40a6-ba14-11116dc4180e,17.733333333333334
73e42157-e1bd-4bac-975d-a4ead720b010,25.25
4d43ad38-9770-4728-beb8-780551572324,6.216666666666667
3d4493f7-74a8-4b8d-9fda-6c3bd381f771,12.966666666666667
7f171372-587b-4781-a5b4-7c6095360e12,3.65
238be048-cff1-422d-8c0b-89c2f588384d,15.666666666666666
4ebe5047-d927-4fe1-9e13-42f6cde19cb7,10.933333333333334
